26.74406,(-3.197, 1.166, -0.6663),(-0.0288, 0.6917, -0.008662, -0.7215)
26.75517,(-3.197, 1.166, -0.6663),(-0.02904, 0.6917, -0.008764, -0.7216)
26.76635,(-3.197, 1.166, -0.6662),(-0.02903, 0.6917, -0.008756, -0.7216)
26.77805,(-3.197, 1.166, -0.6662),(-0.02925, 0.6916, -0.008773, -0.7216)
26.78866,(-3.197, 1.166, -0.6662),(-0.02932, 0.6916, -0.008792, -0.7216)
26.79977,(-3.197, 1.166, -0.6661),(-0.02946, 0.6916, -0.008807, -0.7217)
26.81133,(-3.197, 1.166, -0.6661),(-0.02953, 0.6916, -0.008798, -0.7216)
26.82222,(-3.197, 1.166, -0.6661),(-0.02965, 0.6916, -0.008765, -0.7217)
26.83327,(-3.197, 1.166, -0.6661),(-0.02973, 0.6916, -0.008835, -0.7216)
26.8448,(-3.197, 1.166, -0.6661),(-0.02991, 0.6916, -0.008948, -0.7216)
26.8556,(-3.197, 1.166, -0.666),(-0.02998, 0.6917, -0.009071, -0.7215)
26.86648,(-3.197, 1.166, -0.666),(-0.03031, 0.6916, -0.009185, -0.7216)
26.87832,(-3.197, 1.166, -0.666),(-0.03037, 0.6917, -0.009317, -0.7215)
26.88893,(-3.197, 1.166, -0.666),(-0.03061, 0.6916, -0.009451, -0.7216)
26.89994,(-3.197, 1.166, -0.6659),(-0.03091, 0.6917, -0.009706, -0.7215)
26.91115,(-3.197, 1.166, -0.6659),(-0.03096, 0.6915, -0.009691, -0.7216)
26.92225,(-3.197, 1.166, -0.6658),(-0.03093, 0.6916, -0.009746, -0.7216)
26.93321,(-3.197, 1.166, -0.6658),(-0.03103, 0.6915, -0.009833, -0.7216)
26.94426,(-3.197, 1.166, -0.6658),(-0.03111, 0.6915, -0.009939, -0.7216)
26.95535,(-3.197, 1.166, -0.6658),(-0.03116, 0.6916, -0.009991, -0.7216)
26.96741,(-3.197, 1.166, -0.6657),(-0.03123, 0.6916, -0.01005, -0.7216)
26.97797,(-3.197, 1.166, -0.6657),(-0.03118, 0.6917, -0.009894, -0.7215)
26.98858,(-3.197, 1.166, -0.6657),(-0.03125, 0.6917, -0.009971, -0.7214)
27.00021,(-3.197, 1.166, -0.6656),(-0.03125, 0.6918, -0.01, -0.7214)
27.01168,(-3.197, 1.166, -0.6656),(-0.03122, 0.6917, -0.01003, -0.7214)
27.02248,(-3.197, 1.166, -0.6656),(-0.03131, 0.6918, -0.0101, -0.7214)
27.03311,(-3.198, 1.166, -0.6656),(-0.03131, 0.6918, -0.01008, -0.7213)
27.04436,(-3.198, 1.166, -0.6656),(-0.0313, 0.6918, -0.01016, -0.7214)
27.0554,(-3.198, 1.166, -0.6655),(-0.0314, 0.6917, -0.01031, -0.7214)
27.06639,(-3.198, 1.166, -0.6655),(-0.03139, 0.6917, -0.01029, -0.7214)
27.07768,(-3.198, 1.166, -0.6654),(-0.03143, 0.6917, -0.01029, -0.7214)
27.08898,(-3.198, 1.166, -0.6654),(-0.03145, 0.6916, -0.01029, -0.7215)
27.09986,(-3.197, 1.166, -0.6653),(-0.03155, 0.6916, -0.01026, -0.7216)
27.11145,(-3.198, 1.166, -0.6653),(-0.03164, 0.6913, -0.01018, -0.7218)
27.12227,(-3.198, 1.166, -0.6652),(-0.03162, 0.6914, -0.01017, -0.7217)
27.13327,(-3.198, 1.166, -0.6652),(-0.03179, 0.6912, -0.01003, -0.7219)
27.14436,(-3.198, 1.166, -0.6651),(-0.03184, 0.6912, -0.01005, -0.7219)
27.15589,(-3.198, 1.165, -0.665),(-0.03208, 0.6911, -0.01013, -0.722)
27.16691,(-3.198, 1.165, -0.665),(-0.03213, 0.6911, -0.01001, -0.722)
27.17802,(-3.198, 1.165, -0.6649),(-0.0322, 0.691, -0.01006, -0.7221)
27.18927,(-3.198, 1.165, -0.6648),(-0.03239, 0.691, -0.01001, -0.7221)
27.19998,(-3.198, 1.165, -0.6647),(-0.03258, 0.6909, -0.01006, -0.7222)
27.21097,(-3.198, 1.165, -0.6647),(-0.03283, 0.6909, -0.01008, -0.7221)
27.22272,(-3.198, 1.165, -0.6646),(-0.03308, 0.6908, -0.01007, -0.7222)
27.2334,(-3.198, 1.165, -0.6645),(-0.03332, 0.6908, -0.01003, -0.7222)
27.24438,(-3.198, 1.165, -0.6644),(-0.03353, 0.6907, -0.009864, -0.7223)
27.25545,(-3.197, 1.165, -0.6643),(-0.03397, 0.6905, -0.01011, -0.7225)
27.2669,(-3.197, 1.165, -0.6642),(-0.03404, 0.6906, -0.009946, -0.7224)
27.27795,(-3.197, 1.165, -0.6642),(-0.03443, 0.6904, -0.009897, -0.7226)
27.28907,(-3.197, 1.165, -0.6641),(-0.03449, 0.6904, -0.01007, -0.7225)
27.30003,(-3.197, 1.165, -0.664),(-0.03466, 0.6903, -0.01016, -0.7226)
27.31112,(-3.197, 1.165, -0.6639),(-0.03485, 0.6902, -0.0102, -0.7227)
27.32219,(-3.197, 1.165, -0.6639),(-0.03503, 0.6903, -0.01037, -0.7226)
27.33343,(-3.197, 1.165, -0.6638),(-0.03506, 0.6902, -0.01038, -0.7227)
27.34486,(-3.197, 1.165, -0.6638),(-0.0354, 0.69, -0.0106, -0.7228)
27.35556,(-3.197, 1.165, -0.6638),(-0.03539, 0.69, -0.0106, -0.7228)
27.36693,(-3.197, 1.165, -0.6638),(-0.03547, 0.69, -0.01063, -0.7228)
27.37755,(-3.197, 1.165, -0.6638),(-0.03554, 0.6899, -0.01075, -0.7229)
27.38883,(-3.197, 1.165, -0.6638),(-0.03553, 0.69, -0.01078, -0.7228)
27.39985,(-3.197, 1.165, -0.6638),(-0.03553, 0.69, -0.01085, -0.7229)
27.41117,(-3.197, 1.165, -0.6638),(-0.03548, 0.6899, -0.01092, -0.7229)
27.42225,(-3.197, 1.165, -0.6638),(-0.03545, 0.69, -0.01094, -0.7228)
27.43397,(-3.197, 1.165, -0.6638),(-0.03541, 0.69, -0.01097, -0.7229)
27.44423,(-3.197, 1.165, -0.6638),(-0.0353, 0.69, -0.01102, -0.7229)
27.45551,(-3.197, 1.165, -0.6639),(-0.0351, 0.69, -0.01112, -0.7228)
27.46696,(-3.197, 1.165, -0.6639),(-0.03508, 0.6901, -0.01117, -0.7228)
27.47771,(-3.197, 1.165, -0.6639),(-0.03503, 0.6901, -0.0112, -0.7227)
27.48968,(-3.197, 1.165, -0.6639),(-0.03507, 0.6901, -0.01133, -0.7228)
27.50067,(-3.197, 1.165, -0.6639),(-0.03506, 0.6901, -0.01136, -0.7228)
27.51105,(-3.197, 1.165, -0.6639),(-0.03508, 0.69, -0.01137, -0.7228)
27.52283,(-3.197, 1.165, -0.6639),(-0.03502, 0.69, -0.01147, -0.7229)
27.53307,(-3.197, 1.165, -0.6639),(-0.03506, 0.6899, -0.01156, -0.723)
27.54416,(-3.197, 1.165, -0.6639),(-0.0349, 0.6898, -0.01169, -0.723)
27.55602,(-3.197, 1.165, -0.6639),(-0.03492, 0.6899, -0.01173, -0.723)
27.56729,(-3.197, 1.165, -0.6639),(-0.03495, 0.6898, -0.01175, -0.723)
27.57814,(-3.197, 1.165, -0.6639),(-0.03505, 0.6897, -0.01201, -0.7231)
27.58881,(-3.197, 1.165, -0.6639),(-0.03504, 0.6898, -0.01199, -0.723)
27.60001,(-3.197, 1.165, -0.6639),(-0.035, 0.6898, -0.01207, -0.7231)
27.61147,(-3.197, 1.165, -0.6639),(-0.03498, 0.6898, -0.0121, -0.723)
27.62209,(-3.197, 1.165, -0.6639),(-0.03496, 0.6898, -0.01212, -0.723)
27.63338,(-3.197, 1.165, -0.664),(-0.03486, 0.6899, -0.01211, -0.723)
27.64438,(-3.197, 1.165, -0.6639),(-0.03488, 0.6899, -0.01229, -0.723)
27.65552,(-3.197, 1.165, -0.6639),(-0.03496, 0.6899, -0.01236, -0.723)
27.66644,(-3.197, 1.165, -0.6639),(-0.03498, 0.69, -0.01244, -0.7228)
27.67956,(-3.197, 1.165, -0.6639),(-0.03506, 0.69, -0.01246, -0.7229)
27.68939,(-3.197, 1.165, -0.6639),(-0.03517, 0.69, -0.01247, -0.7229)
27.69995,(-3.197, 1.165, -0.6639),(-0.03516, 0.69, -0.01248, -0.7228)
27.71079,(-3.197, 1.165, -0.6639),(-0.03518, 0.6901, -0.01245, -0.7228)
27.72165,(-3.197, 1.165, -0.6639),(-0.03525, 0.6901, -0.01252, -0.7227)
27.73281,(-3.197, 1.165, -0.6639),(-0.03537, 0.6902, -0.01259, -0.7226)
27.74407,(-3.197, 1.165, -0.6639),(-0.03533, 0.6902, -0.01262, -0.7226)
27.75531,(-3.197, 1.165, -0.6639),(-0.03544, 0.6902, -0.01264, -0.7226)
27.76677,(-3.197, 1.164, -0.6639),(-0.03545, 0.6902, -0.0126, -0.7226)
27.77766,(-3.197, 1.164, -0.6639),(-0.03555, 0.6902, -0.01267, -0.7227)
27.78836,(-3.197, 1.164, -0.6639),(-0.03554, 0.6901, -0.01269, -0.7227)
27.79962,(-3.197, 1.164, -0.6639),(-0.03554, 0.6901, -0.01282, -0.7228)
27.81072,(-3.197, 1.164, -0.6639),(-0.03555, 0.69, -0.01285, -0.7228)
27.82208,(-3.197, 1.164, -0.6639),(-0.03559, 0.69, -0.01301, -0.7228)
27.83327,(-3.197, 1.164, -0.6639),(-0.03555, 0.6899, -0.01308, -0.7229)
27.8441,(-3.197, 1.164, -0.6639),(-0.03556, 0.6899, -0.01309, -0.7229)
27.85583,(-3.197, 1.164, -0.6639),(-0.03551, 0.6899, -0.01317, -0.7229)
27.86833,(-3.197, 1.164, -0.6639),(-0.03541, 0.6898, -0.01318, -0.723)
27.87849,(-3.197, 1.164, -0.6639),(-0.03526, 0.6898, -0.01313, -0.723)
27.89003,(-3.197, 1.164, -0.664),(-0.03514, 0.6897, -0.01309, -0.7231)
27.90157,(-3.197, 1.165, -0.664),(-0.03507, 0.6897, -0.01307, -0.7231)
27.91167,(-3.197, 1.165, -0.664),(-0.03488, 0.6898, -0.01304, -0.7231)
27.92291,(-3.197, 1.165, -0.664),(-0.03474, 0.6896, -0.01289, -0.7232)
27.93367,(-3.197, 1.165, -0.664),(-0.03472, 0.6898, -0.01288, -0.7231)
27.94457,(-3.197, 1.165, -0.6641),(-0.03465, 0.6897, -0.01275, -0.7231)
27.9559,(-3.197, 1.165, -0.6641),(-0.03461, 0.6897, -0.0127, -0.7231)
27.96754,(-3.197, 1.165, -0.6641),(-0.03453, 0.6897, -0.01268, -0.7231)
27.97867,(-3.197, 1.165, -0.6641),(-0.03455, 0.6897, -0.01263, -0.7231)
27.98878,(-3.197, 1.165, -0.6641),(-0.03445, 0.6897, -0.01267, -0.7231)
28.00054,(-3.197, 1.165, -0.6641),(-0.03431, 0.6897, -0.0126, -0.7232)
28.01126,(-3.197, 1.165, -0.6642),(-0.03435, 0.6897, -0.01256, -0.7232)
28.02242,(-3.197, 1.165, -0.6642),(-0.03427, 0.6896, -0.01257, -0.7232)
28.03308,(-3.197, 1.165, -0.6642),(-0.03423, 0.6896, -0.01254, -0.7232)
28.04437,(-3.197, 1.165, -0.6643),(-0.03424, 0.6895, -0.01254, -0.7234)
28.05622,(-3.197, 1.165, -0.6644),(-0.03417, 0.6895, -0.01257, -0.7234)
28.06644,(-3.197, 1.165, -0.6644),(-0.03417, 0.6895, -0.01264, -0.7234)
28.07761,(-3.197, 1.165, -0.6644),(-0.03413, 0.6894, -0.01265, -0.7234)
28.08861,(-3.197, 1.165, -0.6644),(-0.03406, 0.6894, -0.01267, -0.7234)
28.09978,(-3.197, 1.165, -0.6645),(-0.03402, 0.6895, -0.01274, -0.7234)
28.1115,(-3.197, 1.165, -0.6645),(-0.03399, 0.6894, -0.01273, -0.7234)
28.12201,(-3.197, 1.165, -0.6646),(-0.03384, 0.6894, -0.01267, -0.7234)
28.13365,(-3.197, 1.165, -0.6646),(-0.03385, 0.6894, -0.0127, -0.7234)
28.14419,(-3.197, 1.165, -0.6646),(-0.03373, 0.6895, -0.01263, -0.7234)
28.15576,(-3.197, 1.165, -0.6646),(-0.03366, 0.6895, -0.01252, -0.7234)
28.16704,(-3.197, 1.165, -0.6647),(-0.03362, 0.6895, -0.01247, -0.7234)
28.1788,(-3.197, 1.165, -0.6647),(-0.03352, 0.6895, -0.01247, -0.7234)
28.18918,(-3.197, 1.165, -0.6647),(-0.03335, 0.6895, -0.01242, -0.7234)
28.19959,(-3.197, 1.165, -0.6647),(-0.03346, 0.6895, -0.01244, -0.7234)
28.21072,(-3.197, 1.165, -0.6647),(-0.03343, 0.6894, -0.01244, -0.7235)
28.22208,(-3.197, 1.165, -0.6647),(-0.03341, 0.6894, -0.01249, -0.7235)
28.23322,(-3.197, 1.165, -0.6647),(-0.03341, 0.6894, -0.01253, -0.7235)
28.24475,(-3.197, 1.165, -0.6647),(-0.03343, 0.6894, -0.01257, -0.7235)
28.25535,(-3.197, 1.165, -0.6647),(-0.03344, 0.6894, -0.01251, -0.7235)
28.26634,(-3.197, 1.165, -0.6647),(-0.03346, 0.6893, -0.01246, -0.7236)
28.27744,(-3.197, 1.165, -0.6647),(-0.03334, 0.6892, -0.01225, -0.7237)
28.28876,(-3.197, 1.165, -0.6646),(-0.03335, 0.6893, -0.01232, -0.7236)
28.2997,(-3.197, 1.165, -0.6646),(-0.03331, 0.6892, -0.01227, -0.7237)
28.31135,(-3.197, 1.165, -0.6646),(-0.03329, 0.6892, -0.01223, -0.7237)
28.32229,(-3.197, 1.165, -0.6645),(-0.03322, 0.6893, -0.01228, -0.7237)
28.33342,(-3.197, 1.165, -0.6645),(-0.03327, 0.6892, -0.01224, -0.7237)
28.34436,(-3.197, 1.165, -0.6645),(-0.03327, 0.6893, -0.01221, -0.7237)
28.35546,(-3.197, 1.165, -0.6644),(-0.03327, 0.6893, -0.01222, -0.7236)
28.36696,(-3.197, 1.165, -0.6644),(-0.0333, 0.6893, -0.01218, -0.7236)
28.3777,(-3.197, 1.165, -0.6643),(-0.03331, 0.6893, -0.0122, -0.7236)
28.38884,(-3.197, 1.165, -0.6643),(-0.03326, 0.6893, -0.01215, -0.7236)
28.4005,(-3.196, 1.165, -0.6643),(-0.03331, 0.6893, -0.01221, -0.7236)
28.41142,(-3.196, 1.165, -0.6643),(-0.03329, 0.6893, -0.01221, -0.7236)
28.42221,(-3.196, 1.165, -0.6643),(-0.03338, 0.6894, -0.01226, -0.7235)
28.43344,(-3.196, 1.165, -0.6642),(-0.0334, 0.6893, -0.01224, -0.7236)
28.44432,(-3.196, 1.165, -0.6642),(-0.03341, 0.6893, -0.01224, -0.7236)
28.45586,(-3.196, 1.165, -0.6641),(-0.03345, 0.6893, -0.01221, -0.7236)
28.46646,(-3.196, 1.165, -0.6641),(-0.03351, 0.6893, -0.0122, -0.7236)
28.47812,(-3.196, 1.165, -0.664),(-0.03352, 0.6893, -0.01222, -0.7236)
28.48882,(-3.196, 1.165, -0.664),(-0.03356, 0.6893, -0.01223, -0.7236)
28.50006,(-3.196, 1.165, -0.6639),(-0.03357, 0.6893, -0.01228, -0.7236)
28.51102,(-3.196, 1.165, -0.6639),(-0.03366, 0.6893, -0.01224, -0.7236)
28.52284,(-3.196, 1.165, -0.6639),(-0.03366, 0.6893, -0.01214, -0.7236)
28.53327,(-3.196, 1.165, -0.6639),(-0.03365, 0.6893, -0.01207, -0.7236)
28.54426,(-3.196, 1.165, -0.6638),(-0.03371, 0.6893, -0.012, -0.7236)
28.55561,(-3.196, 1.165, -0.6638),(-0.03384, 0.6893, -0.01199, -0.7236)
28.56662,(-3.196, 1.165, -0.6638),(-0.03384, 0.6892, -0.01212, -0.7237)
28.57779,(-3.196, 1.165, -0.6637),(-0.0338, 0.6892, -0.01213, -0.7237)
28.58898,(-3.196, 1.165, -0.6637),(-0.03385, 0.6891, -0.01223, -0.7237)
28.6001,(-3.196, 1.165, -0.6637),(-0.03386, 0.6892, -0.01231, -0.7237)
28.61121,(-3.196, 1.165, -0.6636),(-0.03386, 0.6891, -0.01231, -0.7238)
28.62245,(-3.196, 1.165, -0.6636),(-0.03386, 0.6891, -0.01231, -0.7237)
28.63356,(-3.196, 1.165, -0.6636),(-0.03389, 0.6891, -0.01233, -0.7237)
28.64489,(-3.196, 1.165, -0.6635),(-0.0339, 0.6891, -0.01236, -0.7238)
28.65548,(-3.196, 1.165, -0.6635),(-0.03389, 0.6891, -0.01229, -0.7238)
28.66671,(-3.196, 1.165, -0.6635),(-0.03388, 0.6891, -0.01234, -0.7238)
28.67765,(-3.196, 1.165, -0.6635),(-0.03385, 0.6891, -0.01231, -0.7238)
28.68898,(-3.196, 1.165, -0.6635),(-0.03375, 0.6891, -0.0123, -0.7237)
28.69999,(-3.196, 1.165, -0.6635),(-0.03376, 0.6891, -0.01232, -0.7238)
28.71112,(-3.196, 1.165, -0.6635),(-0.03373, 0.6891, -0.01232, -0.7238)
28.72193,(-3.195, 1.165, -0.6634),(-0.03367, 0.689, -0.01232, -0.7238)
28.73385,(-3.195, 1.165, -0.6634),(-0.03364, 0.689, -0.01227, -0.7238)
28.74404,(-3.195, 1.165, -0.6634),(-0.0336, 0.6891, -0.01222, -0.7238)
28.75533,(-3.195, 1.165, -0.6633),(-0.03348, 0.689, -0.01214, -0.7239)
28.76651,(-3.195, 1.165, -0.6633),(-0.03353, 0.689, -0.01215, -0.7239)
28.77746,(-3.195, 1.165, -0.6633),(-0.03344, 0.689, -0.01211, -0.7239)
28.78913,(-3.195, 1.165, -0.6633),(-0.03344, 0.6889, -0.01211, -0.724)
28.80004,(-3.195, 1.165, -0.6633),(-0.03346, 0.6889, -0.01214, -0.724)
28.81134,(-3.195, 1.165, -0.6633),(-0.03345, 0.6889, -0.01214, -0.724)
28.82254,(-3.195, 1.165, -0.6633),(-0.03347, 0.6888, -0.01219, -0.7241)
28.8335,(-3.195, 1.165, -0.6633),(-0.03357, 0.6886, -0.0123, -0.7242)
28.8449,(-3.195, 1.165, -0.6633),(-0.03354, 0.6886, -0.01229, -0.7243)
28.85542,(-3.195, 1.165, -0.6633),(-0.03364, 0.6885, -0.01234, -0.7243)
28.8664,(-3.195, 1.165, -0.6633),(-0.03368, 0.6885, -0.01231, -0.7243)
28.87755,(-3.195, 1.165, -0.6633),(-0.03377, 0.6884, -0.01234, -0.7244)
28.88875,(-3.195, 1.165, -0.6633),(-0.03391, 0.6884, -0.01238, -0.7244)
28.90003,(-3.195, 1.165, -0.6633),(-0.03388, 0.6884, -0.01237, -0.7244)
28.91122,(-3.195, 1.165, -0.6633),(-0.03395, 0.6884, -0.01239, -0.7244)
28.92212,(-3.195, 1.165, -0.6633),(-0.03393, 0.6884, -0.01237, -0.7245)
28.93332,(-3.195, 1.165, -0.6633),(-0.03388, 0.6884, -0.01242, -0.7245)
28.94446,(-3.195, 1.165, -0.6633),(-0.03392, 0.6884, -0.01245, -0.7244)
28.95595,(-3.195, 1.165, -0.6633),(-0.03392, 0.6884, -0.01251, -0.7245)
28.96667,(-3.195, 1.165, -0.6633),(-0.03386, 0.6885, -0.01254, -0.7244)
28.97773,(-3.195, 1.165, -0.6634),(-0.03384, 0.6883, -0.01259, -0.7245)
28.98979,(-3.195, 1.165, -0.6634),(-0.03384, 0.6884, -0.01255, -0.7244)
29.00058,(-3.195, 1.165, -0.6634),(-0.03379, 0.6884, -0.01256, -0.7244)
29.01203,(-3.195, 1.165, -0.6634),(-0.03378, 0.6885, -0.01258, -0.7244)
29.02221,(-3.195, 1.165, -0.6635),(-0.03377, 0.6885, -0.01254, -0.7243)
29.03343,(-3.195, 1.165, -0.6635),(-0.0337, 0.6886, -0.01238, -0.7243)
29.0444,(-3.195, 1.165, -0.6636),(-0.03373, 0.6885, -0.01233, -0.7243)
29.0556,(-3.195, 1.165, -0.6636),(-0.03371, 0.6885, -0.01221, -0.7244)
29.06646,(-3.195, 1.165, -0.6636),(-0.03375, 0.6885, -0.01208, -0.7244)
29.07759,(-3.195, 1.165, -0.6636),(-0.03368, 0.6884, -0.01205, -0.7245)
29.08947,(-3.195, 1.165, -0.6637),(-0.03366, 0.6883, -0.01202, -0.7245)
29.10013,(-3.195, 1.165, -0.6637),(-0.03361, 0.6883, -0.01202, -0.7246)
29.11137,(-3.195, 1.165, -0.6637),(-0.03357, 0.6882, -0.01208, -0.7246)
29.12272,(-3.195, 1.165, -0.6638),(-0.03347, 0.6881, -0.0121, -0.7247)
29.1339,(-3.195, 1.165, -0.6638),(-0.03337, 0.6881, -0.01204, -0.7248)
29.14459,(-3.195, 1.165, -0.6639),(-0.03345, 0.688, -0.01213, -0.7249)
29.15561,(-3.195, 1.165, -0.6639),(-0.03342, 0.688, -0.01217, -0.7248)
29.1671,(-3.195, 1.165, -0.664),(-0.03335, 0.6879, -0.0122, -0.7249)
29.17809,(-3.195, 1.165, -0.664),(-0.03334, 0.6879, -0.01224, -0.725)
29.18888,(-3.195, 1.165, -0.6641),(-0.03335, 0.6878, -0.01228, -0.725)
29.19987,(-3.195, 1.165, -0.6641),(-0.03334, 0.6878, -0.01236, -0.725)
29.21126,(-3.195, 1.165, -0.6642),(-0.03333, 0.6878, -0.0124, -0.725)
29.22224,(-3.195, 1.165, -0.6643),(-0.03335, 0.6878, -0.01247, -0.725)
29.23383,(-3.196, 1.165, -0.6643),(-0.03339, 0.6879, -0.01245, -0.7249)
29.24452,(-3.196, 1.165, -0.6644),(-0.03344, 0.6878, -0.0125, -0.725)
29.25555,(-3.196, 1.165, -0.6644),(-0.03349, 0.6878, -0.01249, -0.725)
29.26678,(-3.196, 1.165, -0.6645),(-0.03359, 0.6879, -0.01255, -0.725)
29.27757,(-3.196, 1.165, -0.6645),(-0.03374, 0.6878, -0.01259, -0.725)
29.28916,(-3.196, 1.165, -0.6645),(-0.03396, 0.6878, -0.0126, -0.725)
29.30029,(-3.196, 1.165, -0.6645),(-0.03396, 0.6878, -0.01263, -0.725)
29.3111,(-3.196, 1.165, -0.6645),(-0.03401, 0.6878, -0.01263, -0.725)
29.32283,(-3.196, 1.165, -0.6646),(-0.03399, 0.6877, -0.01273, -0.7251)
29.33348,(-3.196, 1.165, -0.6646),(-0.03411, 0.6877, -0.01265, -0.725)
29.34452,(-3.196, 1.165, -0.6646),(-0.03421, 0.6878, -0.01265, -0.725)
29.35569,(-3.196, 1.165, -0.6646),(-0.03421, 0.6877, -0.01267, -0.7251)
29.36684,(-3.196, 1.165, -0.6646),(-0.03427, 0.6877, -0.0127, -0.7251)
29.37856,(-3.196, 1.165, -0.6646),(-0.03427, 0.6877, -0.01269, -0.725)
29.38887,(-3.196, 1.165, -0.6646),(-0.03429, 0.6877, -0.01275, -0.725)
29.4007,(-3.196, 1.165, -0.6646),(-0.0343, 0.6878, -0.01286, -0.725)
29.41114,(-3.196, 1.165, -0.6646),(-0.03432, 0.6878, -0.0128, -0.725)
29.42293,(-3.196, 1.165, -0.6646),(-0.03437, 0.6878, -0.01289, -0.725)
29.43349,(-3.196, 1.165, -0.6646),(-0.03437, 0.6878, -0.01288, -0.725)
29.44449,(-3.196, 1.165, -0.6646),(-0.0343, 0.6879, -0.01286, -0.7249)
29.45604,(-3.196, 1.165, -0.6646),(-0.03434, 0.6878, -0.0129, -0.725)
29.46659,(-3.196, 1.165, -0.6646),(-0.03425, 0.6878, -0.01295, -0.725)
29.4779,(-3.196, 1.165, -0.6646),(-0.03415, 0.6878, -0.0129, -0.725)
29.48895,(-3.196, 1.165, -0.6646),(-0.03412, 0.6878, -0.01287, -0.725)
29.50032,(-3.196, 1.165, -0.6646),(-0.03408, 0.6877, -0.01287, -0.7251)
29.51198,(-3.196, 1.165, -0.6647),(-0.03388, 0.6877, -0.01285, -0.7251)
29.52232,(-3.196, 1.165, -0.6647),(-0.03387, 0.6876, -0.01289, -0.7251)
29.5337,(-3.196, 1.165, -0.6647),(-0.03378, 0.6877, -0.01275, -0.7251)
29.5447,(-3.196, 1.165, -0.6647),(-0.03379, 0.6876, -0.01287, -0.7252)
29.55582,(-3.196, 1.165, -0.6647),(-0.03365, 0.6875, -0.01289, -0.7253)
29.56737,(-3.196, 1.165, -0.6647),(-0.03362, 0.6875, -0.01284, -0.7253)
29.57795,(-3.196, 1.165, -0.6647),(-0.0335, 0.6875, -0.01279, -0.7253)
29.58941,(-3.196, 1.165, -0.6648),(-0.03342, 0.6873, -0.01286, -0.7254)
29.60032,(-3.196, 1.165, -0.6648),(-0.03346, 0.6873, -0.01287, -0.7254)
29.6117,(-3.196, 1.165, -0.6648),(-0.03343, 0.6873, -0.01282, -0.7255)
29.6228,(-3.196, 1.165, -0.6648),(-0.03338, 0.6873, -0.01282, -0.7255)
29.63428,(-3.196, 1.165, -0.6647),(-0.03338, 0.6872, -0.01278, -0.7256)
29.64464,(-3.196, 1.165, -0.6647),(-0.0334, 0.6871, -0.01276, -0.7257)
29.65556,(-3.196, 1.165, -0.6648),(-0.03348, 0.6869, -0.01266, -0.7258)
29.66699,(-3.196, 1.165, -0.6647),(-0.03366, 0.6867, -0.0125, -0.7261)
29.67795,(-3.196, 1.165, -0.6647),(-0.03372, 0.6866, -0.01244, -0.7262)
29.6898,(-3.196, 1.165, -0.6647),(-0.03379, 0.6865, -0.0125, -0.7263)
29.70024,(-3.196, 1.165, -0.6647),(-0.03374, 0.6863, -0.01238, -0.7264)
29.71144,(-3.196, 1.165, -0.6647),(-0.03386, 0.6862, -0.0125, -0.7266)
29.72259,(-3.196, 1.165, -0.6647),(-0.03391, 0.6861, -0.01255, -0.7266)
29.73365,(-3.196, 1.165, -0.6646),(-0.03386, 0.6861, -0.0125, -0.7266)
29.74458,(-3.196, 1.165, -0.6646),(-0.03391, 0.686, -0.01248, -0.7267)
29.75584,(-3.196, 1.165, -0.6647),(-0.03401, 0.6857, -0.01247, -0.7269)
29.76704,(-3.196, 1.165, -0.6647),(-0.03398, 0.6857, -0.01249, -0.727)
29.77803,(-3.196, 1.165, -0.6646),(-0.03399, 0.6857, -0.01249, -0.727)
29.78916,(-3.196, 1.165, -0.6646),(-0.034, 0.6856, -0.01255, -0.7271)
29.8002,(-3.196, 1.165, -0.6646),(-0.034, 0.6855, -0.01268, -0.7271)
29.81132,(-3.196, 1.165, -0.6646),(-0.03397, 0.6856, -0.01277, -0.7271)
29.82256,(-3.196, 1.165, -0.6646),(-0.03398, 0.6855, -0.01286, -0.7271)
29.83348,(-3.196, 1.165, -0.6647),(-0.03399, 0.6855, -0.01282, -0.7272)
29.84518,(-3.196, 1.165, -0.6647),(-0.03398, 0.6854, -0.01281, -0.7272)
29.85571,(-3.196, 1.165, -0.6647),(-0.03392, 0.6853, -0.01283, -0.7273)
29.86728,(-3.196, 1.165, -0.6647),(-0.03391, 0.6853, -0.01288, -0.7274)
29.87802,(-3.196, 1.165, -0.6647),(-0.03381, 0.6852, -0.01292, -0.7274)
29.88988,(-3.196, 1.166, -0.6648),(-0.03375, 0.6852, -0.01297, -0.7275)
29.90077,(-3.196, 1.166, -0.6648),(-0.03375, 0.6852, -0.01311, -0.7275)
29.91189,(-3.196, 1.166, -0.6648),(-0.03377, 0.6851, -0.01316, -0.7275)
29.92271,(-3.196, 1.166, -0.6648),(-0.03375, 0.685, -0.01329, -0.7276)
29.93318,(-3.196, 1.166, -0.6648),(-0.03374, 0.685, -0.01345, -0.7277)
29.94419,(-3.196, 1.166, -0.6649),(-0.03375, 0.6849, -0.01356, -0.7278)
29.95542,(-3.196, 1.166, -0.6649),(-0.03377, 0.6848, -0.01367, -0.7278)
29.96639,(-3.196, 1.166, -0.6649),(-0.03372, 0.6847, -0.01384, -0.7279)
29.9777,(-3.196, 1.166, -0.6649),(-0.03379, 0.6847, -0.0141, -0.7279)
29.98946,(-3.196, 1.165, -0.6649),(-0.03392, 0.6846, -0.01418, -0.728)
