248.6293,(-0.01725, -0.9448, 6.546),(-0.05307, 0.948, -0.004077, 0.3139)
248.6411,(-0.01703, -0.9447, 6.546),(-0.05328, 0.9473, -0.004047, 0.3159)
248.6519,(-0.01684, -0.9446, 6.546),(-0.05385, 0.9467, -0.003715, 0.3175)
248.6637,(-0.01667, -0.9445, 6.546),(-0.05349, 0.9461, -0.003568, 0.3194)
248.6739,(-0.01648, -0.9445, 6.547),(-0.05289, 0.9456, -0.003502, 0.3208)
248.6863,(-0.0163, -0.9444, 6.547),(-0.05196, 0.9449, -0.004349, 0.323)
248.6972,(-0.01594, -0.9444, 6.547),(-0.05139, 0.9445, -0.00452, 0.3245)
248.7077,(-0.01567, -0.9443, 6.547),(-0.05101, 0.944, -0.005028, 0.326)
248.7188,(-0.01531, -0.9444, 6.547),(-0.05074, 0.9435, -0.004501, 0.3276)
248.7292,(-0.01506, -0.9444, 6.547),(-0.05054, 0.9429, -0.00444, 0.3291)
248.7415,(-0.01475, -0.9444, 6.548),(-0.05047, 0.9423, -0.004381, 0.331)
248.7518,(-0.01454, -0.9446, 6.548),(-0.04999, 0.9416, -0.003152, 0.3329)
248.7637,(-0.01425, -0.9445, 6.548),(-0.04987, 0.9409, -0.002457, 0.3349)
248.7749,(-0.01403, -0.9444, 6.548),(-0.04935, 0.9401, -0.002395, 0.3373)
248.7853,(-0.01383, -0.9444, 6.548),(-0.04917, 0.9393, -0.001405, 0.3396)
248.798,(-0.01353, -0.9442, 6.549),(-0.04922, 0.9384, -0.001491, 0.3421)
248.8093,(-0.01319, -0.9442, 6.549),(-0.04895, 0.9375, -1.262E-05, 0.3446)
248.8189,(-0.01309, -0.9442, 6.549),(-0.04865, 0.9365, 0.0003194, 0.3472)
248.8298,(-0.01285, -0.944, 6.549),(-0.0485, 0.9356, 0.0004417, 0.3498)
248.842,(-0.01236, -0.9438, 6.55),(-0.0486, 0.9347, -0.0006435, 0.352)
248.8536,(-0.01209, -0.9438, 6.55),(-0.04875, 0.9338, -0.0009785, 0.3544)
248.8648,(-0.01166, -0.9438, 6.55),(-0.04868, 0.9332, -0.001038, 0.3561)
248.8742,(-0.01134, -0.9438, 6.551),(-0.04866, 0.9325, -0.0009972, 0.3578)
248.8865,(-0.01103, -0.9437, 6.551),(-0.04854, 0.9316, -0.001688, 0.3601)
248.8979,(-0.01068, -0.9436, 6.551),(-0.04779, 0.9311, -0.003495, 0.3616)
248.9078,(-0.01048, -0.9436, 6.551),(-0.04753, 0.9305, -0.004048, 0.3632)
248.9191,(-0.01008, -0.9437, 6.551),(-0.04706, 0.9299, -0.004553, 0.3647)
248.9306,(-0.009723, -0.9438, 6.552),(-0.04659, 0.9294, -0.005508, 0.3661)
248.9412,(-0.009456, -0.9439, 6.552),(-0.04627, 0.9288, -0.005874, 0.3676)
248.953,(-0.009052, -0.944, 6.552),(-0.04618, 0.9285, -0.006544, 0.3685)
248.9638,(-0.00881, -0.9441, 6.552),(-0.04596, 0.928, -0.007072, 0.3697)
248.9756,(-0.008461, -0.9442, 6.552),(-0.04619, 0.9276, -0.00708, 0.3708)
248.9862,(-0.008189, -0.9443, 6.552),(-0.04598, 0.9271, -0.007312, 0.3719)
248.9974,(-0.00801, -0.9444, 6.552),(-0.04577, 0.9266, -0.007442, 0.3731)
249.0083,(-0.007782, -0.9444, 6.552),(-0.04582, 0.9261, -0.0083, 0.3743)
249.0199,(-0.007553, -0.9444, 6.552),(-0.04568, 0.9256, -0.008868, 0.3755)
249.031,(-0.007411, -0.9445, 6.553),(-0.04506, 0.9251, -0.009248, 0.377)
249.0429,(-0.007173, -0.9446, 6.553),(-0.04472, 0.9244, -0.01012, 0.3787)
249.0535,(-0.007019, -0.9447, 6.553),(-0.04383, 0.9237, -0.01067, 0.3805)
249.0648,(-0.006809, -0.9447, 6.553),(-0.04229, 0.9227, -0.01159, 0.3829)
249.0768,(-0.006447, -0.9448, 6.553),(-0.04154, 0.9218, -0.01289, 0.3853)
249.0867,(-0.006196, -0.945, 6.553),(-0.0401, 0.9207, -0.01364, 0.388)
249.098,(-0.00573, -0.9452, 6.553),(-0.03855, 0.9196, -0.01436, 0.3907)
249.1097,(-0.005348, -0.9453, 6.553),(-0.03768, 0.9185, -0.0154, 0.3932)
249.1202,(-0.004748, -0.9455, 6.554),(-0.03724, 0.9176, -0.01578, 0.3955)
249.1323,(-0.004179, -0.9457, 6.554),(-0.03652, 0.9167, -0.01596, 0.3975)
249.1433,(-0.003837, -0.9458, 6.554),(-0.03541, 0.9157, -0.01564, 0.4)
249.1542,(-0.0002601, -0.9435, 6.561),(-0.02668, 0.9161, -0.01237, 0.3999)
249.1637,(0.0006257, -0.9433, 6.562),(-0.02564, 0.9148, -0.01199, 0.4029)
249.1757,(0.001718, -0.9431, 6.563),(-0.02355, 0.9135, -0.01132, 0.406)
249.1862,(0.002904, -0.9428, 6.564),(-0.02183, 0.9124, -0.01106, 0.4086)
249.198,(0.004155, -0.9426, 6.565),(-0.01999, 0.9111, -0.01057, 0.4116)
249.2091,(0.005488, -0.9424, 6.566),(-0.01867, 0.9095, -0.01008, 0.4152)
249.2193,(0.006901, -0.9423, 6.568),(-0.01727, 0.9082, -0.01, 0.418)
249.2306,(0.008395, -0.9422, 6.569),(-0.01558, 0.907, -0.009985, 0.4208)
249.2428,(0.01005, -0.9421, 6.57),(-0.01353, 0.9057, -0.009943, 0.4235)
249.2538,(0.0114, -0.9418, 6.571),(-0.0112, 0.9044, -0.01005, 0.4264)
249.2642,(0.01289, -0.9417, 6.572),(-0.00908, 0.9034, -0.009959, 0.4286)
249.2762,(0.03001, -0.9418, 6.561),(-0.006619, 0.9021, -0.009453, 0.4314)
249.2858,(0.04709, -0.9417, 6.55),(-0.003935, 0.9012, -0.009299, 0.4333)
249.2972,(0.06399, -0.9415, 6.538),(-0.001218, 0.9, -0.009055, 0.4357)
249.3092,(0.08085, -0.9414, 6.527),(0.002038, 0.8987, -0.008783, 0.4385)
249.3199,(0.09781, -0.9414, 6.515),(0.004497, 0.8976, -0.008578, 0.4406)
249.3309,(0.1145, -0.9414, 6.504),(0.007779, 0.896, -0.008469, 0.444)
249.3417,(0.1313, -0.9413, 6.493),(0.01035, 0.8947, -0.008757, 0.4465)
249.3528,(0.1479, -0.9413, 6.481),(0.01205, 0.8933, -0.009291, 0.4493)
249.3642,(0.1644, -0.9412, 6.47),(0.01424, 0.8921, -0.009484, 0.4515)
249.3747,(0.1809, -0.9411, 6.458),(0.01511, 0.8908, -0.00956, 0.4541)
249.3862,(0.1973, -0.9409, 6.446),(0.01611, 0.8895, -0.009486, 0.4565)
249.3978,(0.2134, -0.9409, 6.435),(0.01664, 0.8881, -0.009008, 0.4593)
249.4081,(0.2296, -0.9407, 6.423),(0.01679, 0.8868, -0.008933, 0.4617)
249.4204,(0.2301, -0.9407, 6.423),(0.01697, 0.8856, -0.009099, 0.464)
249.4312,(0.2305, -0.9407, 6.424),(0.01632, 0.8844, -0.009808, 0.4663)
249.4428,(0.2309, -0.9406, 6.425),(0.01575, 0.883, -0.01078, 0.4689)
249.4528,(0.2313, -0.9405, 6.425),(0.01517, 0.8819, -0.01172, 0.471)
249.4637,(0.2314, -0.9404, 6.426),(0.01462, 0.8805, -0.01303, 0.4736)
249.4757,(0.2317, -0.9402, 6.426),(0.01407, 0.8794, -0.01355, 0.4757)
249.4872,(0.2317, -0.9401, 6.427),(0.01344, 0.8782, -0.01345, 0.4779)
249.4971,(0.2318, -0.9398, 6.427),(0.01282, 0.8769, -0.01398, 0.4802)
249.5081,(0.2318, -0.9396, 6.428),(0.0123, 0.8759, -0.01395, 0.4822)
249.5203,(0.2317, -0.9395, 6.428),(0.01158, 0.8747, -0.01393, 0.4844)
249.531,(0.2316, -0.9395, 6.429),(0.01074, 0.8736, -0.01327, 0.4864)
249.5429,(0.2315, -0.9393, 6.429),(0.01009, 0.8724, -0.01303, 0.4885)
249.5535,(0.2313, -0.9391, 6.429),(0.008997, 0.8713, -0.01287, 0.4906)
249.5643,(0.231, -0.939, 6.429),(0.008376, 0.8703, -0.01224, 0.4924)
249.5753,(0.2307, -0.9388, 6.43),(0.007662, 0.8695, -0.01213, 0.4938)
249.5867,(0.2302, -0.9387, 6.43),(0.006916, 0.8685, -0.01189, 0.4955)
249.5978,(0.2299, -0.9387, 6.43),(0.005714, 0.8676, -0.01194, 0.4971)
249.6089,(0.2293, -0.9388, 6.43),(0.005101, 0.8669, -0.01256, 0.4983)
249.6212,(0.2287, -0.9388, 6.43),(0.003511, 0.8666, -0.01271, 0.4988)
249.6319,(0.2281, -0.9386, 6.43),(0.002804, 0.8659, -0.01277, 0.5001)
249.642,(0.2277, -0.9386, 6.43),(0.001696, 0.8658, -0.01272, 0.5002)
249.6536,(0.2271, -0.9385, 6.43),(0.0007951, 0.8653, -0.013, 0.5011)
249.6649,(0.2265, -0.9385, 6.43),(-0.0003554, 0.8651, -0.01325, 0.5014)
249.6767,(0.2259, -0.9385, 6.429),(-0.001432, 0.8648, -0.01321, 0.5019)
249.687,(0.2254, -0.9383, 6.429),(-0.002432, 0.8649, -0.01383, 0.5018)
249.6986,(0.2248, -0.9384, 6.429),(-0.003518, 0.8648, -0.01438, 0.502)
249.7089,(0.2243, -0.9383, 6.429),(-0.004617, 0.8647, -0.01548, 0.502)
249.7206,(0.2237, -0.9384, 6.429),(-0.00497, 0.8646, -0.01605, 0.5021)
249.7316,(0.2232, -0.9383, 6.429),(-0.004441, 0.8645, -0.01739, 0.5023)
249.7427,(0.2228, -0.9385, 6.429),(-0.003804, 0.8643, -0.01847, 0.5026)
249.754,(0.2223, -0.9387, 6.429),(-0.002715, 0.8641, -0.02004, 0.503)
249.7645,(0.222, -0.9389, 6.428),(-0.00186, 0.8641, -0.02157, 0.5028)
249.7758,(0.2217, -0.9393, 6.428),(-0.0009072, 0.864, -0.02371, 0.503)
249.7876,(0.2214, -0.9399, 6.428),(0.001391, 0.8639, -0.02698, 0.503)
249.7986,(0.2212, -0.9407, 6.427),(0.004288, 0.864, -0.03034, 0.5026)
249.8103,(0.2211, -0.9416, 6.427),(0.00693, 0.8644, -0.03459, 0.5016)
249.8212,(0.2212, -0.9425, 6.426),(0.008855, 0.8649, -0.03888, 0.5003)
249.8323,(0.2211, -0.9438, 6.425),(0.01108, 0.8655, -0.04402, 0.4989)
249.8435,(0.2211, -0.9449, 6.425),(0.01393, 0.8663, -0.04925, 0.4968)
249.8536,(0.221, -0.9459, 6.424),(0.01676, 0.8674, -0.05358, 0.4944)
249.8646,(0.2208, -0.9469, 6.424),(0.0189, 0.8683, -0.0574, 0.4924)
249.8775,(0.2206, -0.9476, 6.423),(0.02112, 0.8694, -0.06045, 0.49)
249.8871,(0.2203, -0.9481, 6.422),(0.02304, 0.8706, -0.06315, 0.4873)
249.8981,(0.22, -0.9488, 6.421),(0.02416, 0.8724, -0.06491, 0.4839)
249.91,(0.2195, -0.9495, 6.42),(0.0255, 0.8742, -0.06745, 0.4802)
249.9201,(0.2192, -0.9498, 6.42),(0.02708, 0.8759, -0.07029, 0.4765)
249.9315,(0.2186, -0.9502, 6.419),(0.02747, 0.8782, -0.07194, 0.4721)
249.9424,(0.2181, -0.9507, 6.418),(0.02807, 0.8806, -0.07419, 0.4672)
249.9544,(0.2175, -0.9512, 6.417),(0.02789, 0.8829, -0.07553, 0.4626)
249.9649,(0.2169, -0.9514, 6.417),(0.02857, 0.8852, -0.07764, 0.4578)
249.9803,(0.2162, -0.9517, 6.416),(0.02814, 0.8873, -0.07955, 0.4534)
249.9872,(0.2157, -0.9518, 6.415),(0.02802, 0.8894, -0.08129, 0.449)
250.0013,(0.2152, -0.9519, 6.414),(0.02615, 0.8914, -0.08178, 0.4451)
250.0111,(0.2148, -0.9518, 6.414),(0.02467, 0.8932, -0.08218, 0.4414)
250.0226,(0.2144, -0.9517, 6.413),(0.0233, 0.895, -0.08202, 0.4379)
250.032,(0.2139, -0.9515, 6.412),(0.02171, 0.8965, -0.08211, 0.4349)
250.0441,(0.2135, -0.9513, 6.412),(0.02031, 0.8982, -0.08158, 0.4315)
250.0551,(0.2131, -0.9511, 6.411),(0.01833, 0.8994, -0.08131, 0.4291)
250.0658,(0.2128, -0.9508, 6.411),(0.01699, 0.9009, -0.08065, 0.4262)
250.0759,(0.2124, -0.9506, 6.41),(0.01575, 0.9021, -0.0806, 0.4236)
250.0872,(0.212, -0.9505, 6.41),(0.01405, 0.9033, -0.07977, 0.4212)
250.0992,(0.2116, -0.9505, 6.409),(0.01248, 0.9045, -0.07902, 0.419)
250.1104,(0.2111, -0.9502, 6.408),(0.01195, 0.9054, -0.07881, 0.4171)
250.1212,(0.2107, -0.9502, 6.408),(0.01063, 0.9065, -0.0785, 0.4147)
250.1312,(0.2104, -0.9503, 6.407),(0.008925, 0.9075, -0.07842, 0.4126)
250.1421,(0.21, -0.9503, 6.406),(0.007821, 0.9088, -0.07826, 0.4098)
250.1565,(0.2096, -0.9504, 6.406),(0.006478, 0.9094, -0.07852, 0.4084)
250.1655,(0.2092, -0.9503, 6.405),(0.005372, 0.9104, -0.07835, 0.4062)
250.1756,(0.2087, -0.9503, 6.405),(0.003914, 0.9113, -0.0785, 0.4042)
250.1869,(0.2083, -0.9504, 6.404),(0.002515, 0.9121, -0.07792, 0.4024)
250.1976,(0.2081, -0.9506, 6.404),(0.001382, 0.913, -0.07729, 0.4007)
250.2088,(0.2078, -0.9506, 6.404),(0.0001014, 0.9137, -0.07717, 0.3991)
250.2206,(0.2076, -0.9508, 6.403),(-0.0007748, 0.9144, -0.07639, 0.3975)
250.2314,(0.2073, -0.9506, 6.403),(-0.00247, 0.9148, -0.07545, 0.3967)
250.2422,(0.2069, -0.9503, 6.402),(-0.003873, 0.9154, -0.07437, 0.3956)
250.2547,(0.2068, -0.9503, 6.402),(-0.005102, 0.9157, -0.07323, 0.3951)
250.2647,(0.2067, -0.9502, 6.402),(-0.006324, 0.9162, -0.07183, 0.3943)
250.2758,(0.2064, -0.95, 6.402),(-0.007823, 0.9164, -0.07075, 0.3939)
250.287,(0.206, -0.9497, 6.401),(-0.008129, 0.9167, -0.06925, 0.3934)
250.2983,(0.2057, -0.9493, 6.401),(-0.009176, 0.917, -0.06789, 0.3929)
250.3093,(0.2055, -0.9489, 6.401),(-0.0103, 0.9173, -0.06555, 0.3927)
250.3212,(0.2051, -0.9485, 6.4),(-0.01115, 0.9174, -0.06434, 0.3926)
250.3318,(0.2048, -0.9482, 6.4),(-0.01222, 0.9175, -0.06241, 0.3925)
250.3427,(0.2045, -0.9477, 6.4),(-0.01295, 0.9178, -0.06179, 0.392)
250.3534,(0.2043, -0.9474, 6.399),(-0.01409, 0.918, -0.06013, 0.3919)
250.3651,(0.204, -0.9471, 6.399),(-0.01446, 0.9178, -0.05835, 0.3924)
250.3758,(0.2038, -0.9467, 6.399),(-0.01555, 0.918, -0.05765, 0.3921)
250.3871,(0.2039, -0.9467, 6.399),(-0.0161, 0.9179, -0.05706, 0.3923)
250.3978,(0.2041, -0.9466, 6.399),(-0.01634, 0.9181, -0.05592, 0.3922)
250.4086,(0.204, -0.9466, 6.399),(-0.01701, 0.9177, -0.05538, 0.3931)
250.421,(0.204, -0.9467, 6.399),(-0.01707, 0.9174, -0.05507, 0.3937)
250.4312,(0.2041, -0.9468, 6.399),(-0.01742, 0.9173, -0.05411, 0.3942)
250.4431,(0.2041, -0.9469, 6.399),(-0.01793, 0.9171, -0.05381, 0.3947)
250.4541,(0.2042, -0.947, 6.399),(-0.01851, 0.9168, -0.05356, 0.3952)
250.4646,(0.2042, -0.947, 6.399),(-0.01852, 0.9167, -0.05322, 0.3956)
250.4756,(0.2043, -0.9471, 6.399),(-0.01886, 0.9164, -0.05269, 0.3963)
250.4875,(0.2043, -0.9472, 6.4),(-0.01903, 0.9161, -0.05222, 0.3972)
250.4979,(0.2044, -0.9471, 6.4),(-0.01903, 0.9156, -0.05194, 0.3982)
250.5101,(0.2045, -0.9471, 6.4),(-0.01922, 0.9151, -0.05101, 0.3995)
250.521,(0.2046, -0.947, 6.4),(-0.01918, 0.9145, -0.05064, 0.4009)
250.5306,(0.2048, -0.947, 6.4),(-0.01986, 0.9138, -0.04954, 0.4027)
250.5434,(0.205, -0.947, 6.401),(-0.02003, 0.913, -0.04915, 0.4044)
250.5556,(0.205, -0.9471, 6.401),(-0.02027, 0.912, -0.04906, 0.4068)
250.5652,(0.2052, -0.9472, 6.401),(-0.0201, 0.9113, -0.04849, 0.4085)
250.5752,(0.2054, -0.9472, 6.401),(-0.02001, 0.9103, -0.04856, 0.4107)
250.587,(0.2056, -0.9472, 6.402),(-0.02018, 0.909, -0.04864, 0.4136)
250.5977,(0.2059, -0.9471, 6.402),(-0.02011, 0.9076, -0.04787, 0.4165)
250.6087,(0.2061, -0.9471, 6.403),(-0.02011, 0.9064, -0.04733, 0.4194)
250.6196,(0.2063, -0.947, 6.403),(-0.02068, 0.9047, -0.04694, 0.4229)
250.6315,(0.2065, -0.947, 6.403),(-0.02115, 0.9034, -0.04602, 0.4258)
250.6434,(0.2066, -0.947, 6.404),(-0.02124, 0.9019, -0.04563, 0.4289)
250.6541,(0.2069, -0.947, 6.404),(-0.02157, 0.9007, -0.04563, 0.4314)
250.6638,(0.2071, -0.9469, 6.404),(-0.02161, 0.8993, -0.04553, 0.4343)
250.6751,(0.2072, -0.9469, 6.405),(-0.02174, 0.8981, -0.04563, 0.4369)
250.6858,(0.2074, -0.9469, 6.405),(-0.02152, 0.8969, -0.04543, 0.4393)
250.6971,(0.2076, -0.947, 6.405),(-0.02115, 0.8959, -0.04537, 0.4414)
250.7085,(0.2078, -0.9471, 6.406),(-0.02095, 0.8949, -0.04534, 0.4434)
250.7206,(0.2078, -0.9472, 6.406),(-0.01975, 0.8939, -0.04554, 0.4455)
250.7311,(0.208, -0.9473, 6.406),(-0.01941, 0.8933, -0.04542, 0.4467)
250.7425,(0.2082, -0.9473, 6.407),(-0.01913, 0.8922, -0.04567, 0.4488)
250.7538,(0.2085, -0.9473, 6.406),(-0.01879, 0.8917, -0.04606, 0.4499)
250.7646,(0.2088, -0.9473, 6.406),(-0.01873, 0.8912, -0.04579, 0.4508)
250.7748,(0.2089, -0.9474, 6.406),(-0.01817, 0.8906, -0.04594, 0.4521)
250.7861,(0.209, -0.9473, 6.406),(-0.01784, 0.8902, -0.04647, 0.4529)
250.7985,(0.2088, -0.9471, 6.406),(-0.01737, 0.8896, -0.0462, 0.454)
250.8086,(0.2087, -0.947, 6.406),(-0.01685, 0.8892, -0.04637, 0.4549)
250.8197,(0.2086, -0.9468, 6.406),(-0.01618, 0.8887, -0.04634, 0.4558)
250.8306,(0.2086, -0.9469, 6.406),(-0.01543, 0.8883, -0.04641, 0.4566)
250.842,(0.2085, -0.947, 6.406),(-0.01519, 0.8876, -0.04625, 0.4581)
250.8548,(0.2084, -0.9472, 6.407),(-0.01511, 0.8872, -0.04596, 0.4589)
250.8642,(0.2084, -0.9473, 6.407),(-0.01521, 0.8865, -0.04565, 0.4603)
250.8759,(0.2084, -0.9473, 6.407),(-0.01508, 0.886, -0.04571, 0.4611)
250.8874,(0.2081, -0.9472, 6.407),(-0.01561, 0.8854, -0.04533, 0.4624)
250.8977,(0.208, -0.9469, 6.407),(-0.01561, 0.8851, -0.04511, 0.4629)
250.9101,(0.2077, -0.9467, 6.407),(-0.01582, 0.8846, -0.0446, 0.464)
250.9215,(0.2076, -0.9467, 6.407),(-0.01623, 0.8838, -0.04349, 0.4655)
250.931,(0.2076, -0.9468, 6.407),(-0.01652, 0.8834, -0.04299, 0.4664)
250.9429,(0.2075, -0.9468, 6.408),(-0.01686, 0.8829, -0.0427, 0.4674)
250.9529,(0.2074, -0.9469, 6.408),(-0.01737, 0.8823, -0.04222, 0.4685)
250.9645,(0.2073, -0.9469, 6.408),(-0.01784, 0.8819, -0.04185, 0.4692)
250.9756,(0.2071, -0.9468, 6.408),(-0.01845, 0.8816, -0.04139, 0.4699)
250.9866,(0.2068, -0.9467, 6.408),(-0.01914, 0.8813, -0.04091, 0.4704)
250.9989,(0.2064, -0.9465, 6.408),(-0.01989, 0.8811, -0.04042, 0.4708)
251.0092,(0.2061, -0.9463, 6.408),(-0.0203, 0.8811, -0.04008, 0.4707)
251.0207,(0.2059, -0.9464, 6.409),(-0.02055, 0.8811, -0.03956, 0.4708)
251.031,(0.2057, -0.9465, 6.409),(-0.02057, 0.881, -0.03976, 0.4709)
251.0424,(0.2054, -0.9464, 6.409),(-0.02104, 0.881, -0.03915, 0.471)
251.0545,(0.2051, -0.9463, 6.409),(-0.02118, 0.8811, -0.03849, 0.4709)
251.065,(0.2049, -0.9461, 6.409),(-0.02188, 0.8812, -0.03811, 0.4707)
251.0761,(0.2212, -0.9458, 6.397),(-0.02217, 0.8812, -0.0378, 0.4707)
251.0871,(0.2374, -0.9456, 6.386),(-0.02272, 0.8812, -0.03669, 0.4708)
251.0979,(0.2538, -0.9456, 6.376),(-0.02353, 0.881, -0.03626, 0.4711)
251.1096,(0.2704, -0.9457, 6.365),(-0.02325, 0.8812, -0.03617, 0.4708)
251.1214,(0.2868, -0.9457, 6.354),(-0.02377, 0.881, -0.03492, 0.4712)
251.1318,(0.3032, -0.9456, 6.343),(-0.02437, 0.8808, -0.03462, 0.4716)
251.1426,(0.3197, -0.9456, 6.332),(-0.02435, 0.8808, -0.03477, 0.4716)
251.1532,(0.3361, -0.9455, 6.321),(-0.02448, 0.8804, -0.03444, 0.4723)
251.1648,(0.3526, -0.9453, 6.31),(-0.02489, 0.88, -0.03407, 0.4731)
251.1765,(0.3689, -0.945, 6.299),(-0.02495, 0.8795, -0.03338, 0.4741)
251.1867,(0.3687, -0.9449, 6.299),(-0.02512, 0.8793, -0.03313, 0.4744)
251.1983,(0.3684, -0.9448, 6.299),(-0.02504, 0.8789, -0.03306, 0.4751)
251.209,(0.3683, -0.9447, 6.299),(-0.02572, 0.8786, -0.03241, 0.4758)
251.2207,(0.3682, -0.9447, 6.299),(-0.02549, 0.878, -0.03215, 0.4769)
251.231,(0.3681, -0.9447, 6.3),(-0.02568, 0.8774, -0.03123, 0.478)
251.2424,(0.368, -0.9447, 6.3),(-0.02591, 0.877, -0.03111, 0.4787)
251.2544,(0.368, -0.9447, 6.3),(-0.02568, 0.8767, -0.03025, 0.4794)
251.2648,(0.3679, -0.9446, 6.3),(-0.02684, 0.8764, -0.02975, 0.4799)
251.2765,(0.3678, -0.9445, 6.3),(-0.02693, 0.8761, -0.02955, 0.4805)
251.2871,(0.3677, -0.9445, 6.3),(-0.02762, 0.8758, -0.02871, 0.4811)
251.2981,(0.3674, -0.9443, 6.3),(-0.02798, 0.8754, -0.02873, 0.4817)
251.3095,(0.3673, -0.9442, 6.3),(-0.02837, 0.8753, -0.02826, 0.482)
251.3215,(0.3672, -0.9442, 6.3),(-0.02886, 0.875, -0.02747, 0.4824)
251.3323,(0.3669, -0.944, 6.3),(-0.0291, 0.8747, -0.0276, 0.483)
251.3428,(0.3668, -0.9441, 6.301),(-0.02943, 0.8748, -0.02731, 0.4828)
251.3541,(0.3666, -0.9441, 6.301),(-0.02966, 0.8747, -0.0269, 0.4831)
251.3655,(0.3665, -0.9441, 6.301),(-0.02987, 0.8747, -0.02699, 0.4831)
251.3764,(0.3663, -0.944, 6.301),(-0.03083, 0.8744, -0.02614, 0.4835)
251.388,(0.3662, -0.944, 6.301),(-0.03103, 0.8741, -0.02547, 0.484)
251.3988,(0.3661, -0.944, 6.301),(-0.03127, 0.874, -0.02521, 0.4842)
251.4097,(0.366, -0.944, 6.302),(-0.0316, 0.8739, -0.02489, 0.4844)
251.4214,(0.366, -0.944, 6.302),(-0.03173, 0.8741, -0.0246, 0.4842)
251.432,(0.3658, -0.944, 6.302),(-0.03192, 0.874, -0.02451, 0.4843)
251.4428,(0.3658, -0.944, 6.302),(-0.03248, 0.8739, -0.02391, 0.4844)
251.4543,(0.3658, -0.9441, 6.302),(-0.03251, 0.8739, -0.02324, 0.4845)
251.4651,(0.3656, -0.9441, 6.302),(-0.03256, 0.8736, -0.02278, 0.485)
251.4763,(0.3656, -0.9441, 6.303),(-0.03287, 0.8735, -0.02258, 0.4852)
251.4876,(0.3656, -0.9441, 6.303),(-0.03311, 0.8731, -0.02193, 0.4859)
251.4983,(0.3656, -0.9441, 6.303),(-0.03305, 0.873, -0.02184, 0.486)
251.5103,(0.3656, -0.9442, 6.303),(-0.03304, 0.8729, -0.0216, 0.4864)
251.5221,(0.3655, -0.944, 6.304),(-0.03356, 0.8723, -0.0209, 0.4874)
251.5321,(0.3654, -0.944, 6.304),(-0.03376, 0.8721, -0.02032, 0.4877)
251.5428,(0.3653, -0.9439, 6.304),(-0.03364, 0.8719, -0.02003, 0.488)
251.5543,(0.3652, -0.9437, 6.304),(-0.03389, 0.8717, -0.02007, 0.4885)
251.5659,(0.365, -0.9435, 6.304),(-0.03387, 0.8714, -0.01989, 0.489)
251.5764,(0.365, -0.9434, 6.304),(-0.03379, 0.8711, -0.01925, 0.4895)
251.5882,(0.3649, -0.9432, 6.304),(-0.03428, 0.8707, -0.01876, 0.4902)
251.5985,(0.3649, -0.9431, 6.304),(-0.03463, 0.8703, -0.0179, 0.491)
251.61,(0.3649, -0.9431, 6.304),(-0.0347, 0.8701, -0.01771, 0.4913)
251.6206,(0.3649, -0.943, 6.304),(-0.03505, 0.8699, -0.01776, 0.4917)
251.6317,(0.3648, -0.9429, 6.304),(-0.03524, 0.8693, -0.01697, 0.4927)
251.6441,(0.3647, -0.9427, 6.304),(-0.03569, 0.869, -0.01642, 0.4932)
251.6547,(0.3647, -0.9427, 6.304),(-0.03581, 0.8687, -0.01653, 0.4937)
251.6659,(0.3647, -0.9427, 6.304),(-0.03608, 0.8686, -0.0161, 0.494)
251.6764,(0.3647, -0.9427, 6.304),(-0.0365, 0.8684, -0.01552, 0.4944)
251.6873,(0.3646, -0.9426, 6.304),(-0.03636, 0.868, -0.01533, 0.495)
251.6983,(0.3646, -0.9425, 6.304),(-0.03682, 0.868, -0.01503, 0.495)
251.7095,(0.3645, -0.9425, 6.304),(-0.03694, 0.8677, -0.0149, 0.4955)
251.7209,(0.3645, -0.9426, 6.304),(-0.03691, 0.8679, -0.01507, 0.4951)
251.7322,(0.3645, -0.9427, 6.304),(-0.03675, 0.8679, -0.01489, 0.4952)
251.743,(0.3645, -0.9427, 6.305),(-0.03663, 0.8679, -0.01493, 0.4952)
251.7545,(0.3645, -0.9428, 6.305),(-0.03658, 0.8678, -0.01469, 0.4953)
251.7663,(0.3644, -0.9429, 6.305),(-0.03636, 0.8679, -0.01456, 0.4952)
251.7774,(0.3644, -0.943, 6.305),(-0.03644, 0.8679, -0.01447, 0.4952)
251.7873,(0.3644, -0.9431, 6.305),(-0.03631, 0.8679, -0.01437, 0.4952)
251.7999,(0.3643, -0.9431, 6.305),(-0.03621, 0.8679, -0.0144, 0.4952)
251.8094,(0.3642, -0.943, 6.305),(-0.03606, 0.8679, -0.01429, 0.4952)
251.8221,(0.3641, -0.943, 6.305),(-0.03604, 0.8679, -0.01429, 0.4951)
251.8319,(0.364, -0.943, 6.305),(-0.03605, 0.8679, -0.01427, 0.4951)
251.843,(0.3639, -0.9429, 6.305),(-0.03598, 0.868, -0.01417, 0.4951)
251.8543,(0.3637, -0.9428, 6.306),(-0.03587, 0.8679, -0.01407, 0.4953)
251.8652,(0.3637, -0.9428, 6.306),(-0.03592, 0.8679, -0.01413, 0.4953)
251.8764,(0.3634, -0.9426, 6.306),(-0.0357, 0.8677, -0.01385, 0.4956)
251.8884,(0.3632, -0.9425, 6.306),(-0.03588, 0.8676, -0.01359, 0.4958)
251.8985,(0.3631, -0.9424, 6.306),(-0.03567, 0.8674, -0.0136, 0.4961)
